 60.1211 16.2351  392   0.50  -1.80  35.01  1260.0  3311.0
 60.1211 16.2351  393   0.50  -1.80  35.01  1263.0  3013.0
 60.1211 16.2351  394   0.50  -1.80  35.01  1283.0  2815.0
 60.1211 16.2351  395   0.50  -1.80  35.01  1272.0  2602.0
 60.1211 16.2351  396   0.50  -1.80  35.01  1237.0  2531.0
 60.1211 16.2351  397   0.50  -1.80  35.01  1249.0  2386.0
 60.1211 16.2351  398   0.50  -1.80  35.01  1296.0  2468.0
 60.1211 16.2351  399   0.50  -1.80  35.01  1272.0  2522.0
 60.1211 16.2351  400   0.50  -1.80  35.01  1258.0  2592.0
 60.1211 16.2351  401   0.50  -1.80  35.01  1269.0  2648.0
 60.1211 16.2351  402   0.50  -1.80  35.01  1243.0  2686.0
 60.1211 16.2351  403   0.50  -1.80  35.01  1293.0  2715.0
 60.1211 16.2351  404   0.50  -1.80  35.01  1321.0  2675.0
 60.1211 16.2351  405   0.50  -1.80  35.01  1305.0  2888.0
 60.1211 16.2351  406   0.50  -1.80  35.01  1299.0  2767.0
 60.1211 16.2351  407   0.50  -1.80  35.01  1265.0  2589.0
 60.1211 16.2351  408   0.50  -1.80  35.01  1311.0  2654.0
 60.1211 16.2351  409   0.50  -1.80  35.01  1295.0  2729.0
 60.1211 16.2351  410   0.50  -1.80  35.01  1301.0  2924.0
 60.1211 16.2351  411   0.50  -1.80  35.01  1296.0  3164.0
 60.1211 16.2351  412   0.50  -1.80  35.01  1296.0  3156.0
 60.1211 16.2351  413   0.50  -1.80  35.01  1281.0  3139.0
 60.1211 16.2351  414   0.50  -1.80  35.01  1282.0  3089.0
 60.1211 16.2351  415   0.50  -1.80  35.01  1275.0  3051.0
 60.1211 16.2351  416   0.50  -1.80  35.01  1264.0  3206.0
 60.1211 16.2351  417   0.50  -1.80  35.01  1272.0  3247.0
 60.1211 16.2351  418   0.50  -1.80  35.01  1294.0  3065.0
 60.1211 16.2351  419   0.50  -1.80  35.01  1283.0  2927.0
 60.1211 16.2351  420   0.50  -1.80  35.01  1273.0  2630.0
 60.1211 16.2351  421   0.50  -1.80  35.01  1276.0  2383.0
 60.1211 16.2351  422   0.50  -1.80  35.01  1273.0  2294.0
 60.1211 16.2351  423   0.50  -1.80  35.01  1259.0  2385.0
 60.1211 16.2351  424   0.50  -1.80  35.01  1245.0  2443.0
 60.1211 16.2351  425   0.50  -1.80  35.01  1263.0  2520.0
 60.1211 16.2351  426   0.50  -1.80  35.01  1297.0  2361.0
 60.1211 16.2351  427   0.50  -1.80  35.01  1278.0  2331.0
 60.1211 16.2351  428   0.50  -1.80  35.01  1252.0  2444.0
 60.1211 16.2351  429   0.50  -1.80  35.01  1252.0  2440.0
 60.1211 16.2351  430   0.50  -1.80  35.01  1238.0  2485.0
 60.1211 16.2351  431   0.50  -1.80  35.01  1253.0  2556.0
 60.1211 16.2351  432   0.50  -1.80  35.01  1220.0  2694.0
 60.1211 16.2351  433   0.50  -1.80  35.01  1240.0  2787.0
 60.1211 16.2351  434   0.50  -1.80  35.01  1242.0  2705.0
 60.1211 16.2351  435   0.50  -1.80  35.01  1238.0  2733.0
 60.1211 16.2351  436   0.50  -1.80  35.01  1263.0  2700.0
 60.1211 16.2351  437   0.50  -1.80  35.01  1270.0  2657.0
 60.1211 16.2351  438   0.50  -1.80  35.01  1266.0  2570.0
 60.1211 16.2351  439   0.50  -1.80  35.01  1251.0  2645.0
 60.1211 16.2351  440   0.50  -1.80  35.01  1269.0  2560.0
 60.1211 16.2351  441   0.50  -1.80  35.01  1241.0  2451.0
 60.1211 16.2351  442   0.50  -1.80  35.01  1255.0  2453.0
 60.1211 16.2351  443   0.50  -1.80  35.01  1247.0  2417.0
 60.1211 16.2351  444   0.50  -1.80  35.01  1240.0  2354.0
 60.1211 16.2351  445   0.50  -1.80  35.01  1236.0  2213.0
 60.1211 16.2351  446   0.50  -1.80  35.01  1210.0  1733.0
 60.1211 16.2351  447   0.50  -1.80  35.01  1211.0  1481.0
 60.1211 16.2351  448   0.50  -1.80  35.01  1222.0  1430.0
 60.1211 16.2351  449   0.50  -1.80  35.01  1224.0  1373.0
 60.1211 16.2351  450   0.50  -1.80  35.01  1210.0  1362.0
 60.1211 16.2351  451   0.50  -1.80  35.01  1235.0  1145.0
 60.1211 16.2351  452   0.50  -1.80  35.01  1304.0  1079.0
 60.1211 16.2351  453   0.50  -1.80  35.01  1295.0  1133.0
 60.1211 16.2351  454   0.50  -1.80  35.01  1276.0  1333.0
 60.1211 16.2351  455   0.50  -1.80  35.01  1270.0  1592.0
 60.1211 16.2351  456   0.50  -1.80  35.01  1259.0  1707.0
 60.1211 16.2351  457   0.50  -1.80  35.01  1241.0  1773.0
 60.1211 16.2351  458   0.50  -1.80  35.01  1241.0  1844.0
 60.1211 16.2351  459   0.50  -1.80  35.01  1243.0  1898.0
 60.1211 16.2351  460   0.50  -1.80  35.01  1260.0  1674.0
 60.1211 16.2351  461   0.50  -1.80  35.01  1292.0  1629.0
 60.1211 16.2351  462   0.50  -1.80  35.01  1291.0  1618.0
 60.1211 16.2351  463   0.50  -1.80  35.01  1268.0  1723.0
 60.1211 16.2351  464   0.50  -1.80  35.01  1267.0  1792.0
 60.1211 16.2351  465   0.50  -1.80  35.01  1250.0  1775.0
 60.1211 16.2351  466   0.50  -1.80  35.01  1272.0  1507.0
 60.1211 16.2351  467   0.50  -1.80  35.01  1281.0  1406.0
 60.1211 16.2351  468   0.50  -1.80  35.01  1256.0  1328.0
 60.1211 16.2351  469   0.50  -1.80  35.01  1263.0  1292.0
 60.1211 16.2351  470   0.50  -1.80  35.01  1245.0  1170.0
 60.1211 16.2351  471   0.50  -1.80  35.01  1234.0  1052.0
 60.1211 16.2351  472   0.50  -1.80  35.01  1243.0  1016.0
 60.1211 16.2351  473   0.50  -1.80  35.01  1256.0   874.0
 60.1211 16.2351  474   0.50  -1.80  35.01  1275.0   920.0
 60.1211 16.2351  475   0.50  -1.80  35.01  1262.0   743.0
 60.1211 16.2351  476   0.50  -1.80  35.01  1267.0   818.0
 60.1211 16.2351  477   0.50  -1.80  35.01  1256.0  1044.0
 60.1211 16.2351  478   0.50  -1.80  35.01  1270.0  1028.0
 60.1211 16.2351  479   0.50  -1.80  35.01  1252.0  1176.0
 60.1211 16.2351  480   0.50  -1.80  35.01  1261.0  1318.0
 60.1211 16.2351  481   0.50  -1.80  35.01  1268.0  1376.0
 60.1211 16.2351  482   0.50  -1.80  35.01  1284.0  1183.0
 60.1211 16.2351  483   0.50  -1.80  35.01  1291.0  1082.0
 60.1211 16.2351  484   0.50  -1.80  35.01  1294.0  1044.0
 60.1211 16.2351  485   0.50  -1.80  35.01  1296.0  1149.0
 60.1211 16.2351  486   0.50  -1.80  35.01  1291.0  1241.0
 60.1211 16.2351  487   0.50  -1.80  35.01  1258.0  1031.0
 60.1211 16.2351  488   0.50  -1.80  35.01  1261.0   881.0
 60.1211 16.2351  489   0.50  -1.80  35.01  1264.0   693.0
 60.1211 16.2351  490   0.50  -1.80  35.01  1272.0   461.0
 60.1211 16.2351  491   0.50  -1.80  35.01  1283.0   300.0
 60.1211 16.2351  492   0.50  -1.80  35.01  1290.0   323.0
 60.1211 16.2351  493   0.50  -1.80  35.01  1276.0   211.0
 60.1211 16.2351  494   0.50  -1.80  35.01  1271.0   181.0
 60.1211 16.2351  495   0.50  -1.80  35.01  1275.0   184.0
 60.1211 16.2351  496   0.50  -1.80  35.01  1259.0   184.0
 60.1211 16.2351  497   0.50  -1.80  35.01  1279.0   190.0
 60.1211 16.2351  498   0.50  -1.80  35.01  1282.0    93.0
 60.1211 16.2351  499   0.50  -1.80  35.01  1309.0    13.0
 60.1211 16.2351  500   0.50  -1.80  35.01  1277.0   125.0
 60.1211 16.2351  501   0.50  -1.80  35.01  1262.0   371.0
 60.1211 16.2351  502   0.50  -1.80  35.01  1266.0   479.0
 60.1211 16.2351  503   0.50  -1.80  35.01  1255.0   450.0
 60.1211 16.2351  504   0.50  -1.80  35.01  1263.0   435.0
 60.1211 16.2351  505   0.50  -1.80  35.01  1244.0   244.0
 60.1211 16.2351  506   0.50  -1.80  35.01  1246.0   293.0
 60.1211 16.2351  507   0.50  -1.80  35.01  1212.0   547.0
 60.1211 16.2351  508   0.50  -1.80  35.01  1284.0   499.0
 60.1211 16.2351  509   0.50  -1.80  35.01  1304.0   615.0
 60.1211 16.2351  510   0.50  -1.80  35.01  1286.0   641.0
 60.1211 16.2351  511   0.50  -1.80  35.01  1253.0   557.0
 60.1211 16.2351  512   0.50  -1.80  35.01  1234.0   390.0
 60.1211 16.2351  513   0.50  -1.80  35.01  1242.0   546.0
 60.1211 16.2351  514   0.50  -1.80  35.01  1222.0   597.0
 60.1211 16.2351  515   0.50  -1.80  35.01  1253.0   491.0
 60.1211 16.2351  516   0.50  -1.80  35.01  1251.0   394.0
 60.1211 16.2351  517   0.50  -1.80  35.01  1247.0   390.0
 60.1211 16.2351  518   0.50  -1.80  35.01  1225.0   294.0
 60.1211 16.2351  519   0.50  -1.80  35.01  1226.0    71.0
 60.1211 16.2351  520   0.50  -1.80  35.01  1263.0   -85.0
 60.1211 16.2351  521   0.50  -1.80  35.01  1239.0   -50.0
 60.1211 16.2351  522   0.50  -1.80  35.01  1257.0  -130.0
 60.1211 16.2351  523   0.50  -1.80  35.01  1247.0  -367.0
 60.1211 16.2351  524   0.50  -1.80  35.01  1250.0  -396.0
 60.1211 16.2351  525   0.50  -1.80  35.01  1239.0  -425.0
 60.1211 16.2351  526   0.50  -1.80  35.01  1267.0  -443.0
 60.1211 16.2351  527   0.50  -1.80  35.01  1264.0  -504.0
 60.1211 16.2351  528   0.50  -1.80  35.01  1268.0  -345.0
 60.1211 16.2351  529   0.50  -1.80  35.01  1257.0  -170.0
 60.1211 16.2351  530   0.50  -1.80  35.01  1242.0  -289.0
 60.1211 16.2351  531   0.50  -1.80  35.01  1242.0  -286.0
 60.1211 16.2351  532   0.50  -1.80  35.01  1272.0  -342.0
 60.1211 16.2351  533   0.50  -1.80  35.01  1260.0  -359.0
 60.1211 16.2351  534   0.50  -1.80  35.01  1237.0  -530.0
 60.1211 16.2351  535   0.50  -1.80  35.01  1235.0  -582.0
 60.1211 16.2351  536   0.50  -1.80  35.01  1198.0  -863.0
 60.1211 16.2351  537   0.50  -1.80  35.01  1170.0  -947.0
 60.1211 16.2351  538   0.50  -1.80  35.01  1202.0 -1140.0
 60.1211 16.2351  539   0.50  -1.80  35.01  1267.0 -1148.0
 60.1211 16.2351  540   0.50  -1.80  35.01  1265.0  -810.0
 60.1211 16.2351  541   0.50  -1.80  35.01  1274.0  -399.0
 60.1211 16.2351  542   0.50  -1.80  35.01  1264.0     0.0
 60.1211 16.2351  543   0.50  -1.80  35.01  1250.0   416.0
 60.1211 16.2351  544   0.50  -1.80  35.01  1247.0   600.0
 60.1211 16.2351  545   0.50  -1.80  35.01  1222.0   615.0
 60.1211 16.2351  546   0.50  -1.80  35.01  1217.0   495.0
 60.1211 16.2351  547   0.50  -1.80  35.01  1218.0   170.0
 60.1211 16.2351  548   0.50  -1.80  35.01  1233.0     4.0
 60.1211 16.2351  549   0.50  -1.80  35.01  1242.0   240.0
 60.1211 16.2351  550   0.50  -1.80  35.01  1262.0   416.0
 60.1211 16.2351  551   0.50  -1.80  35.01  1289.0   561.0
 60.1211 16.2351  552   0.50  -1.80  35.01  1264.0   705.0
 60.1211 16.2351  553   0.50  -1.80  35.01  1244.0   599.0
 60.1211 16.2351  554   0.50  -1.80  35.01  1251.0   799.0
 60.1211 16.2351  555   0.50  -1.80  35.01  1246.0   953.0
 60.1211 16.2351  556   0.50  -1.80  35.01  1235.0   980.0
 60.1211 16.2351  557   0.50  -1.80  35.01  1211.0  1025.0
 60.1211 16.2351  558   0.50  -1.80  35.01  1260.0  1157.0
 60.1211 16.2351  559   0.50  -1.80  35.01  1265.0  1075.0
 60.1211 16.2351  560   0.50  -1.80  35.01  1231.0  1142.0
 60.1211 16.2351  561   0.50  -1.80  35.01  1271.0   997.0
 60.1211 16.2351  562   0.50  -1.80  35.01  1265.0  1169.0
 60.1211 16.2351  563   0.50  -1.80  35.01  1266.0  1425.0
 60.1211 16.2351  564   0.50  -1.80  35.01  1323.0  1444.0
 60.1211 16.2351  565   0.50  -1.80  35.01  1315.0  1680.0
 60.1211 16.2351  566   0.50  -1.80  35.01  1302.0  2010.0
 60.1211 16.2351  567   0.50  -1.80  35.01  1299.0  1998.0
 60.1211 16.2351  568   0.50  -1.80  35.01  1289.0  1821.0
 60.1211 16.2351  569   0.50  -1.80  35.01  1277.0  1684.0
 60.1211 16.2351  570   0.50  -1.80  35.01  1270.0  1568.0
 60.1211 16.2351  571   0.50  -1.80  35.01  1289.0  1654.0
 60.1211 16.2351  572   0.50  -1.80  35.01  1280.0  1792.0
 60.1211 16.2351  573   0.50  -1.80  35.01  1266.0  1582.0
 60.1211 16.2351  574   0.50  -1.80  35.01  1266.0  1550.0
 60.1211 16.2351  575   0.50  -1.80  35.01  1293.0  1763.0
 60.1211 16.2351  576   0.50  -1.80  35.01  1236.0  1776.0
 60.1211 16.2351  577   0.50  -1.80  35.01  1233.0  1770.0
 60.1211 16.2351  578   0.50  -1.80  35.01  1235.0  1908.0
 60.1211 16.2351  579   0.50  -1.80  35.01  1271.0  2080.0
 60.1211 16.2351  580   0.50  -1.80  35.01  1254.0  2231.0
 60.1211 16.2351  581   0.50  -1.80  35.01  1261.0  2190.0
 60.1211 16.2351  582   0.50  -1.80  35.01  1305.0  2087.0
 60.1211 16.2351  583   0.50  -1.80  35.01  1273.0  2073.0
 60.1211 16.2351  584   0.50  -1.80  35.01  1253.0  2060.0
 60.1211 16.2351  585   0.50  -1.80  35.01  1207.0  2223.0
 60.1211 16.2351  586   0.50  -1.80  35.01  1225.0  2412.0
 60.1211 16.2351  587   0.50  -1.80  35.01  1244.0  2345.0
 60.1211 16.2351  588   0.50  -1.80  35.01  1244.0  2601.0
 60.1211 16.2351  589   0.50  -1.80  35.01  1246.0  2608.0
 60.1211 16.2351  590   0.50  -1.80  35.01  1205.0  2711.0
 60.1211 16.2351  591   0.50  -1.80  35.01  1223.0  2554.0
 60.1211 16.2351  592   0.50  -1.80  35.01  1255.0  2603.0
 60.1211 16.2351  593   0.50  -1.80  35.01  1258.0  2786.0
 60.1211 16.2351  594   0.50  -1.80  35.01  1249.0  2916.0
 60.1211 16.2351  595   0.50  -1.80  35.01  1269.0  2801.0
 60.1211 16.2351  596   0.50  -1.80  35.01  1256.0  2998.0
 60.1211 16.2351  597   0.50  -1.80  35.01  1260.0  3062.0
 60.1211 16.2351  598   0.50  -1.80  35.01  1285.0  3050.0
 60.1211 16.2351  599   0.50  -1.80  35.01  1254.0  3207.0
 60.1211 16.2351  600   0.50  -1.80  35.01  1253.0  3208.0
 60.1211 16.2351  601   0.50  -1.80  35.01  1311.0  3013.0
 60.1211 16.2351  602   0.50  -1.80  35.01  1307.0  2945.0
 60.1211 16.2351  603   0.50  -1.80  35.01  1265.0  2797.0
 60.1211 16.2351  604   0.50  -1.80  35.01  1245.0  3154.0
 60.1211 16.2351  605   0.50  -1.80  35.01  1243.0  3230.0
 60.1211 16.2351  606   0.50  -1.80  35.01  1250.0  3316.0
 60.1211 16.2351  607   0.50  -1.80  35.01  1238.0  3415.0
 60.1211 16.2351  608   0.50  -1.80  35.01  1262.0  3358.0
 60.1211 16.2351  609   0.50  -1.80  35.01  1248.0  3145.0
 60.1211 16.2351  610   0.50  -1.80  35.01  1205.0  3002.0
 60.1211 16.2351  611   0.50  -1.80  35.01  1273.0  3019.0
 60.1211 16.2351  612   0.50  -1.80  35.01  1281.0  2955.0
 60.1211 16.2351  613   0.50  -1.80  35.01  1265.0  2876.0
 60.1211 16.2351  614   0.50  -1.80  35.01  1252.0  2817.0
 60.1211 16.2351  615   0.50  -1.80  35.01  1260.0  2641.0
 60.1211 16.2351  616   0.50  -1.80  35.01  1246.0  2328.0
 60.1211 16.2351  617   0.50  -1.80  35.01  1223.0  2327.0
 60.1211 16.2351  618   0.50  -1.80  35.01  1220.0  2321.0
 60.1211 16.2351  619   0.50  -1.80  35.01  1228.0  2360.0
 60.1211 16.2351  620   0.50  -1.80  35.01  1222.0  2414.0
 60.1211 16.2351  621   0.50  -1.80  35.01  1241.0  2207.0
 60.1211 16.2351  622   0.50  -1.80  35.01  1237.0  1947.0
 60.1211 16.2351  623   0.50  -1.80  35.01  1246.0  1710.0
 60.1211 16.2351  624   0.50  -1.80  35.01  1208.0  1584.0
 60.1211 16.2351  625   0.50  -1.80  35.01  1195.0  1596.0
 60.1211 16.2351  626   0.50  -1.80  35.01  1218.0  1531.0
 60.1211 16.2351  627   0.50  -1.80  35.01  1271.0  1307.0
 60.1211 16.2351  628   0.50  -1.80  35.01  1293.0  1314.0
 60.1211 16.2351  629   0.50  -1.80  35.01  1297.0  1646.0
 60.1211 16.2351  630   0.50  -1.80  35.01  1293.0  1777.0
 60.1211 16.2351  631   0.50  -1.80  35.01  1281.0  1882.0
 60.1211 16.2351  632   0.50  -1.80  35.01  1273.0  2002.0
 60.1211 16.2351  633   0.50  -1.80  35.01  1291.0  1898.0
 60.1211 16.2351  634   0.50  -1.80  35.01  1252.0  2108.0
 60.1211 16.2351  635   0.50  -1.80  35.01  1264.0  1960.0
 60.1211 16.2351  636   0.50  -1.80  35.01  1259.0  1816.0
 60.1211 16.2351  637   0.50  -1.80  35.01  1242.0  1847.0
 60.1211 16.2351  638   0.50  -1.80  35.01  1240.0  1815.0
 60.1211 16.2351  639   0.50  -1.80  35.01  1271.0  1431.0
 60.1211 16.2351  640   0.50  -1.80  35.01  1279.0  1284.0
 60.1211 16.2351  641   0.50  -1.80  35.01  1284.0   993.0
 60.1211 16.2351  642   0.50  -1.80  35.01  1279.0   752.0
 60.1211 16.2351  643   0.50  -1.80  35.01  1279.0   757.0
 60.1211 16.2351  644   0.50  -1.80  35.01  1312.0   800.0
 60.1211 16.2351  645   0.50  -1.80  35.01  1283.0   826.0
 60.1211 16.2351  646   0.50  -1.80  35.01  1244.0   785.0
 60.1211 16.2351  647   0.50  -1.80  35.01  1240.0   674.0
 60.1211 16.2351  648   0.50  -1.80  35.01  1238.0   613.0
 60.1211 16.2351  649   0.50  -1.80  35.01  1230.0   664.0
 60.1211 16.2351  650   0.50  -1.80  35.01  1239.0   632.0
 60.1211 16.2351  651   0.50  -1.80  35.01  1210.0   715.0
 60.1211 16.2351  652   0.50  -1.80  35.01  1254.0   606.0
 60.1211 16.2351  653   0.50  -1.80  35.01  1240.0   755.0
 60.1211 16.2351  654   0.50  -1.80  35.01  1246.0   604.0
 60.1211 16.2351  655   0.50  -1.80  35.01  1196.0   387.0
 60.1211 16.2351  656   0.50  -1.80  35.01  1210.0   462.0
 60.1211 16.2351  657   0.50  -1.80  35.01  1216.0   391.0
 60.1211 16.2351  658   0.50  -1.80  35.01  1274.0   368.0
 60.1211 16.2351  659   0.50  -1.80  35.01  1264.0   427.0
 60.1211 16.2351  660   0.50  -1.80  35.01  1232.0   497.0
 60.1211 16.2351  661   0.50  -1.80  35.01  1252.0   641.0
 60.1211 16.2351  662   0.50  -1.80  35.01  1264.0   638.0
 60.1211 16.2351  663   0.50  -1.80  35.01  1304.0   408.0
 60.1211 16.2351  664   0.50  -1.80  35.01  1343.0   199.0
 60.1211 16.2351  665   0.50  -1.80  35.01  1308.0   175.0
 60.1211 16.2351  666   0.50  -1.80  35.01  1276.0   144.0
 60.1211 16.2351  667   0.50  -1.80  35.01  1295.0   326.0
 60.1211 16.2351  668   0.50  -1.80  35.01  1297.0   511.0
 60.1211 16.2351  669   0.50  -1.80  35.01  1291.0   568.0
 60.1211 16.2351  670   0.50  -1.80  35.01  1288.0   639.0
 60.1211 16.2351  671   0.50  -1.80  35.01  1293.0   825.0
 60.1211 16.2351  672   0.50  -1.80  35.01  1273.0   829.0
 60.1211 16.2351  673   0.50  -1.80  35.01  1269.0   853.0
 60.1211 16.2351  674   0.50  -1.80  35.01  1272.0   822.0
 60.1211 16.2351  675   0.50  -1.80  35.01  1258.0   869.0
 60.1211 16.2351  676   0.50  -1.80  35.01  1241.0  1066.0
 60.1211 16.2351  677   0.50  -1.80  35.01  1252.0  1049.0
 60.1211 16.2351  678   0.50  -1.80  35.01  1241.0  1118.0
 60.1211 16.2351  679   0.50  -1.80  35.01  1265.0  1211.0
 60.1211 16.2351  680   0.50  -1.80  35.01  1261.0  1253.0
 60.1211 16.2351  681   0.50  -1.80  35.01  1271.0  1394.0
 60.1211 16.2351  682   0.50  -1.80  35.01  1284.0  1452.0
 60.1211 16.2351  683   0.50  -1.80  35.01  1277.0  1462.0
 60.1211 16.2351  684   0.50  -1.80  35.01  1289.0  1363.0
 60.1211 16.2351  685   0.50  -1.80  35.01  1269.0  1404.0
 60.1211 16.2351  686   0.50  -1.80  35.01  1245.0  1539.0
 60.1211 16.2351  687   0.50  -1.80  35.01  1278.0  1534.0
 60.1211 16.2351  688   0.50  -1.80  35.01  1294.0  1579.0
 60.1211 16.2351  689   0.50  -1.80  35.01  1279.0  1611.0
 60.1211 16.2351  690   0.50  -1.80  35.01  1269.0  1618.0
 60.1211 16.2351  691   0.50  -1.80  35.01  1262.0  1584.0
 60.1211 16.2351  692   0.50  -1.80  35.01  1234.0  1505.0
 60.1211 16.2351  693   0.50  -1.80  35.01  1237.0  1490.0
 60.1211 16.2351  694   0.50  -1.80  35.01  1237.0  1340.0
 60.1211 16.2351  695   0.50  -1.80  35.01  1229.0  1354.0
 60.1211 16.2351  696   0.50  -1.80  35.01  1256.0  1208.0
 60.1211 16.2351  697   0.50  -1.80  35.01  1237.0  1129.0
 60.1211 16.2351  698   0.50  -1.80  35.01  1275.0  1129.0
 60.1211 16.2351  699   0.50  -1.80  35.01  1278.0  1200.0
 60.1211 16.2351  700   0.50  -1.80  35.01  1290.0  1164.0
 60.1211 16.2351  701   0.50  -1.80  35.01  1296.0  1280.0
 60.1211 16.2351  702   0.50  -1.80  35.01  1279.0  1461.0
 60.1211 16.2351  703   0.50  -1.80  35.01  1270.0  1468.0
 60.1211 16.2351  704   0.50  -1.80  35.01  1273.0  1604.0
 60.1211 16.2351  705   0.50  -1.80  35.01  1258.0  1630.0
 60.1211 16.2351  706   0.50  -1.80  35.01  1241.0  1735.0
 60.1211 16.2351  707   0.50  -1.80  35.01  1262.0  1647.0
 60.1211 16.2351  708   0.50  -1.80  35.01  1256.0  1587.0
 60.1211 16.2351  709   0.50  -1.80  35.01  1292.0  1393.0
 60.1211 16.2351  710   0.50  -1.80  35.01  1296.0  1443.0
 60.1211 16.2351  711   0.50  -1.80  35.01  1269.0  1407.0
 60.1211 16.2351  712   0.50  -1.80  35.01  1240.0  1236.0
 60.1211 16.2351  713   0.50  -1.80  35.01  1276.0   963.0
 60.1211 16.2351  714   0.50  -1.80  35.01  1276.0   950.0
 60.1211 16.2351  715   0.50  -1.80  35.01  1289.0  1072.0
 60.1211 16.2351  716   0.50  -1.80  35.01  1323.0  1195.0
 60.1211 16.2351  717   0.50  -1.80  35.01  1312.0  1294.0
 60.1211 16.2351  718   0.50  -1.80  35.01  1305.0  1597.0
 60.1211 16.2351  719   0.50  -1.80  35.01  1260.0  1815.0
 60.1211 16.2351  720   0.50  -1.80  35.01  1266.0  1877.0
 60.1211 16.2351  721   0.50  -1.80  35.01  1290.0  1842.0
 60.1211 16.2351  722   0.50  -1.80  35.01  1290.0  1730.0
 60.1211 16.2351  723   0.50  -1.80  35.01  1287.0  1710.0
 60.1211 16.2351  724   0.50  -1.80  35.01  1286.0  1644.0
 60.1211 16.2351  725   0.50  -1.80  35.01  1281.0  1721.0
 60.1211 16.2351  726   0.50  -1.80  35.01  1258.0  1782.0
 60.1211 16.2351  727   0.50  -1.80  35.01  1292.0  1550.0
 60.1211 16.2351  728   0.50  -1.80  35.01  1281.0  1561.0
 60.1211 16.2351  729   0.50  -1.80  35.01  1272.0  1645.0
 60.1211 16.2351  730   0.50  -1.80  35.01  1254.0  1879.0
 60.1211 16.2351  731   0.50  -1.80  35.01  1272.0  1866.0
 60.1211 16.2351  732   0.50  -1.80  35.01  1274.0  1612.0
 60.1211 16.2351  733   0.50  -1.80  35.01  1298.0  1863.0
 60.1211 16.2351  734   0.50  -1.80  35.01  1279.0  2210.0
 60.1211 16.2351  735   0.50  -1.80  35.01  1258.0  2213.0
 60.1211 16.2351  736   0.50  -1.80  35.01  1275.0  1872.0
 60.1211 16.2351  737   0.50  -1.80  35.01  1281.0  1266.0
 60.1211 16.2351  738   0.50  -1.80  35.01  1257.0  1410.0
 60.1211 16.2351  739   0.50  -1.80  35.01  1265.0  1484.0
 60.1211 16.2351  740   0.50  -1.80  35.01  1298.0  1523.0
 60.1211 16.2351  741   0.50  -1.80  35.01  1259.0  1944.0
 60.1211 16.2351  742   0.50  -1.80  35.01  1240.0  2173.0
 60.1211 16.2351  743   0.50  -1.80  35.01  1220.0  2349.0
 60.1211 16.2351  744   0.50  -1.80  35.01  1262.0  2448.0
 60.1211 16.2351  745   0.50  -1.80  35.01  1259.0  2422.0
 60.1211 16.2351  746   0.50  -1.80  35.01  1228.0  2283.0
 60.1211 16.2351  747   0.50  -1.80  35.01  1190.0  2182.0
 60.1211 16.2351  748   0.50  -1.80  35.01  1214.0  2271.0
 60.1211 16.2351  749   0.50  -1.80  35.01  1208.0  2466.0
 60.1211 16.2351  750   0.50  -1.80  35.01  1256.0  2415.0
 60.1211 16.2351  751   0.50  -1.80  35.01  1237.0  2157.0
 60.1211 16.2351  752   0.50  -1.80  35.01  1239.0  1973.0
 60.1211 16.2351  753   0.50  -1.80  35.01  1240.0  1978.0
 60.1211 16.2351  754   0.50  -1.80  35.01  1250.0  2123.0
 60.1211 16.2351  755   0.50  -1.80  35.01  1223.0  2336.0
 60.1211 16.2351  756   0.50  -1.80  35.01  1255.0  2444.0
 60.1211 16.2351  757   0.50  -1.80  35.01  1265.0  2670.0
 60.1211 16.2351  758   0.50  -1.80  35.01  1257.0  3036.0
 60.1211 16.2351  759   0.50  -1.80  35.01  1287.0  3296.0
 60.1211 16.2351  760   0.50  -1.80  35.01  1276.0  3493.0
 60.1211 16.2351  761   0.50  -1.80  35.01  1257.0  3667.0
 60.1211 16.2351  762   0.50  -1.80  35.01  1280.0  3741.0
 60.1211 16.2351  763   0.50  -1.80  35.01  1323.0  3843.0
 60.1211 16.2351  764   0.50  -1.80  35.01  1327.0  3941.0
 60.1211 16.2351  765   0.50  -1.80  35.01  1301.0  3806.0
 60.1211 16.2351  766   0.50  -1.80  35.01  1325.0  3631.0
 60.1211 16.2351  767   0.50  -1.80  35.01  1298.0  3514.0
 60.1211 16.2351  768   0.50  -1.80  35.01  1309.0  3505.0
 60.1211 16.2351  769   0.50  -1.80  35.01  1302.0  3528.0
 60.1211 16.2351  770   0.50  -1.80  35.01  1288.0  3482.0
 60.1211 16.2351  771   0.50  -1.80  35.01  1290.0  3463.0
 60.1211 16.2351  772   0.50  -1.80  35.01  1287.0  3245.0
 60.1211 16.2351  773   0.50  -1.80  35.01  1244.0  3124.0
 60.1211 16.2351  774   0.50  -1.80  35.01  1251.0  3129.0
 60.1211 16.2351  775   0.50  -1.80  35.01  1231.0  3341.0
 60.1211 16.2351  776   0.50  -1.80  35.01  1255.0  3372.0
 60.1211 16.2351  777   0.50  -1.80  35.01  1231.0  3249.0
 60.1211 16.2351  778   0.50  -1.80  35.01  1263.0  3279.0
 60.1211 16.2351  779   0.50  -1.80  35.01  1278.0  3278.0
 60.1211 16.2351  780   0.50  -1.80  35.01  1279.0  3278.0
 60.1211 16.2351  781   0.50  -1.80  35.01  1309.0  3206.0
 60.1211 16.2351  782   0.50  -1.80  35.01  1321.0  3180.0
