1.9662000e+02 2.335054e-01 5.938323e+01
1.9663000e+02 2.333406e-01 5.934930e+01
1.9664000e+02 2.331765e-01 5.931547e+01
1.9665000e+02 2.330129e-01 5.928177e+01
1.9666000e+02 2.328499e-01 5.924817e+01
1.9667000e+02 2.326876e-01 5.921469e+01
1.9668000e+02 2.325258e-01 5.918132e+01
1.9669000e+02 2.323647e-01 5.914805e+01
1.9670000e+02 2.322041e-01 5.911490e+01
1.9671000e+02 2.320441e-01 5.908185e+01
1.9672000e+02 2.318846e-01 5.904891e+01
1.9673000e+02 2.317257e-01 5.901608e+01
1.9674000e+02 2.315675e-01 5.898336e+01
1.9675000e+02 2.314097e-01 5.895074e+01
1.9676000e+02 2.312526e-01 5.891823e+01
1.9677000e+02 2.310960e-01 5.888582e+01
1.9678000e+02 2.309400e-01 5.885353e+01
1.9679000e+02 2.307847e-01 5.882136e+01
1.9680000e+02 2.306299e-01 5.878930e+01
1.9681000e+02 2.304759e-01 5.875737e+01
1.9682000e+02 2.303226e-01 5.872559e+01
1.9683000e+02 2.301703e-01 5.869399e+01
1.9684000e+02 2.300193e-01 5.866262e+01
1.9685000e+02 2.298703e-01 5.863165e+01
1.9686000e+02 2.297267e-01 5.860174e+01
1.9687000e+02 2.295740e-01 5.857008e+01
1.9688000e+02 2.294145e-01 5.853709e+01
1.9689000e+02 2.292599e-01 5.850508e+01
1.9690000e+02 2.291073e-01 5.847346e+01
1.9691000e+02 2.289559e-01 5.844206e+01
1.9692000e+02 2.288054e-01 5.841083e+01
1.9693000e+02 2.286557e-01 5.837974e+01
1.9694000e+02 2.285066e-01 5.834877e+01
1.9695000e+02 2.283580e-01 5.831791e+01
1.9696000e+02 2.282101e-01 5.828716e+01
1.9697000e+02 2.280627e-01 5.825651e+01
1.9698000e+02 2.279158e-01 5.822596e+01
1.9699000e+02 2.277693e-01 5.819550e+01
1.9700000e+02 2.276234e-01 5.816514e+01
1.9701000e+02 2.274780e-01 5.813487e+01
1.9702000e+02 2.273331e-01 5.810469e+01
1.9703000e+02 2.271887e-01 5.807461e+01
1.9704000e+02 2.270447e-01 5.804463e+01
1.9705000e+02 2.269013e-01 5.801474e+01
1.9706000e+02 2.267585e-01 5.798496e+01
1.9707000e+02 2.266161e-01 5.795528e+01
1.9708000e+02 2.264744e-01 5.792572e+01
1.9709000e+02 2.263334e-01 5.789629e+01
1.9710000e+02 2.261933e-01 5.786701e+01
1.9711000e+02 2.260539e-01 5.783789e+01
1.9712000e+02 2.259157e-01 5.780899e+01
1.9713000e+02 2.257799e-01 5.778055e+01
1.9714000e+02 2.256517e-01 5.775362e+01
1.9715000e+02 2.255009e-01 5.772231e+01
1.9716000e+02 2.253568e-01 5.769233e+01
1.9717000e+02 2.252151e-01 5.766282e+01
1.9718000e+02 2.250748e-01 5.763357e+01
1.9719000e+02 2.249355e-01 5.760450e+01
1.9720000e+02 2.247969e-01 5.757558e+01
1.9721000e+02 2.246590e-01 5.754679e+01
1.9722000e+02 2.245217e-01 5.751810e+01
1.9723000e+02 2.243849e-01 5.748952e+01
1.9724000e+02 2.242486e-01 5.746103e+01
1.9725000e+02 2.241129e-01 5.743264e+01
1.9726000e+02 2.239776e-01 5.740434e+01
1.9727000e+02 2.238427e-01 5.737613e+01
1.9728000e+02 2.237083e-01 5.734800e+01
1.9729000e+02 2.235744e-01 5.731997e+01
1.9730000e+02 2.234409e-01 5.729202e+01
1.9731000e+02 2.233079e-01 5.726416e+01
1.9732000e+02 2.231753e-01 5.723638e+01
1.9733000e+02 2.230432e-01 5.720870e+01
1.9734000e+02 2.229116e-01 5.718110e+01
1.9735000e+02 2.227804e-01 5.715360e+01
1.9736000e+02 2.226498e-01 5.712620e+01
1.9737000e+02 2.225197e-01 5.709889e+01
1.9738000e+02 2.223901e-01 5.707169e+01
1.9739000e+02 2.222611e-01 5.704459e+01
1.9740000e+02 2.221327e-01 5.701762e+01
1.9741000e+02 2.220050e-01 5.699076e+01
1.9742000e+02 2.218780e-01 5.696405e+01
1.9743000e+02 2.217519e-01 5.693750e+01
1.9744000e+02 2.216268e-01 5.691112e+01
1.9745000e+02 2.215028e-01 5.688496e+01
1.9746000e+02 2.213803e-01 5.685906e+01
1.9747000e+02 2.212596e-01 5.683351e+01
1.9748000e+02 2.211414e-01 5.680841e+01
1.9749000e+02 2.210267e-01 5.678395e+01
1.9750000e+02 2.209175e-01 5.676052e+01
1.9751000e+02 2.208181e-01 5.673893e+01
1.9752000e+02 2.207410e-01 5.672166e+01
1.9753000e+02 2.207740e-01 5.672623e+01
1.9754000e+02 2.204979e-01 5.667034e+01
1.9755000e+02 2.203320e-01 5.663629e+01
1.9756000e+02 2.201893e-01 5.660671e+01
1.9757000e+02 2.200575e-01 5.657920e+01
1.9758000e+02 2.199332e-01 5.655306e+01
1.9759000e+02 2.198154e-01 5.652812e+01
1.9760000e+02 2.197047e-01 5.650449e+01
1.9761000e+02 2.196036e-01 5.648268e+01
1.9762000e+02 2.195198e-01 5.646424e+01
1.9763000e+02 2.194704e-01 5.645289e+01
1.9764000e+02 2.192624e-01 5.641044e+01
1.9765000e+02 2.191009e-01 5.637739e+01
1.9766000e+02 2.189540e-01 5.634719e+01
1.9767000e+02 2.188150e-01 5.631848e+01
1.9768000e+02 2.186811e-01 5.629070e+01
1.9769000e+02 2.185506e-01 5.626358e+01
1.9770000e+02 2.184228e-01 5.623694e+01
1.9771000e+02 2.182971e-01 5.621067e+01
1.9772000e+02 2.181731e-01 5.618472e+01
1.9773000e+02 2.180505e-01 5.615903e+01
1.9774000e+02 2.179293e-01 5.613360e+01
1.9775000e+02 2.178094e-01 5.610842e+01
1.9776000e+02 2.176915e-01 5.608362e+01
1.9777000e+02 2.175716e-01 5.605843e+01
1.9778000e+02 2.174506e-01 5.603301e+01
1.9779000e+02 2.173311e-01 5.600790e+01
1.9780000e+02 2.172127e-01 5.598299e+01
1.9781000e+02 2.170951e-01 5.595824e+01
1.9782000e+02 2.169783e-01 5.593363e+01
1.9783000e+02 2.168621e-01 5.590915e+01
1.9784000e+02 2.167466e-01 5.588479e+01
1.9785000e+02 2.166318e-01 5.586056e+01
1.9786000e+02 2.165177e-01 5.583645e+01
1.9787000e+02 2.164042e-01 5.581248e+01
1.9788000e+02 2.162915e-01 5.578864e+01
1.9789000e+02 2.161796e-01 5.576495e+01
1.9790000e+02 2.160686e-01 5.574143e+01
1.9791000e+02 2.159586e-01 5.571809e+01
1.9792000e+02 2.158498e-01 5.569498e+01
1.9793000e+02 2.157424e-01 5.567213e+01
1.9794000e+02 2.156369e-01 5.564961e+01
1.9795000e+02 2.155336e-01 5.562752e+01
1.9796000e+02 2.154335e-01 5.560601e+01
1.9797000e+02 2.153379e-01 5.558535e+01
1.9798000e+02 2.152493e-01 5.556602e+01
1.9799000e+02 2.151737e-01 5.554924e+01
1.9800000e+02 2.151383e-01 5.554065e+01
1.9801000e+02 2.149616e-01 5.550427e+01
1.9802000e+02 2.148123e-01 5.547357e+01
1.9803000e+02 2.146781e-01 5.544585e+01
1.9804000e+02 2.145516e-01 5.541961e+01
1.9805000e+02 2.144299e-01 5.539428e+01
1.9806000e+02 2.143116e-01 5.536958e+01
1.9807000e+02 2.141959e-01 5.534535e+01
1.9808000e+02 2.140822e-01 5.532149e+01
1.9809000e+02 2.139703e-01 5.529797e+01
1.9810000e+02 2.138608e-01 5.527492e+01
1.9811000e+02 2.137489e-01 5.525138e+01
1.9812000e+02 2.136377e-01 5.522797e+01
1.9813000e+02 2.135278e-01 5.520483e+01
1.9814000e+02 2.134189e-01 5.518186e+01
1.9815000e+02 2.133107e-01 5.515904e+01
1.9816000e+02 2.132032e-01 5.513633e+01
1.9817000e+02 2.130962e-01 5.511373e+01
1.9818000e+02 2.129897e-01 5.509123e+01
1.9819000e+02 2.128837e-01 5.506882e+01
1.9820000e+02 2.127782e-01 5.504650e+01
1.9821000e+02 2.126730e-01 5.502426e+01
1.9822000e+02 2.125683e-01 5.500209e+01
1.9823000e+02 2.124640e-01 5.498001e+01
1.9824000e+02 2.123600e-01 5.495800e+01
1.9825000e+02 2.122564e-01 5.493606e+01
1.9826000e+02 2.121532e-01 5.491419e+01
1.9827000e+02 2.120503e-01 5.489240e+01
1.9828000e+02 2.119478e-01 5.487067e+01
1.9829000e+02 2.118456e-01 5.484901e+01
1.9830000e+02 2.117438e-01 5.482742e+01
1.9831000e+02 2.116423e-01 5.480589e+01
1.9832000e+02 2.115411e-01 5.478444e+01
1.9833000e+02 2.114403e-01 5.476305e+01
1.9834000e+02 2.113398e-01 5.474172e+01
1.9835000e+02 2.112396e-01 5.472046e+01
1.9836000e+02 2.111397e-01 5.469926e+01
1.9837000e+02 2.110402e-01 5.467813e+01
1.9838000e+02 2.109410e-01 5.465707e+01
1.9839000e+02 2.108421e-01 5.463607e+01
1.9840000e+02 2.107436e-01 5.461513e+01
1.9841000e+02 2.106454e-01 5.459426e+01
1.9842000e+02 2.105475e-01 5.457346e+01
1.9843000e+02 2.104499e-01 5.455272e+01
1.9844000e+02 2.103527e-01 5.453205e+01
1.9845000e+02 2.102558e-01 5.451145e+01
1.9846000e+02 2.101593e-01 5.449093e+01
1.9847000e+02 2.100633e-01 5.447050e+01
1.9848000e+02 2.099681e-01 5.445023e+01
1.9849000e+02 2.098729e-01 5.442998e+01
1.9850000e+02 2.097764e-01 5.440945e+01
1.9851000e+02 2.096809e-01 5.438913e+01
1.9852000e+02 2.095859e-01 5.436892e+01
1.9853000e+02 2.094914e-01 5.434880e+01
1.9854000e+02 2.093972e-01 5.432874e+01
1.9855000e+02 2.093034e-01 5.430876e+01
1.9856000e+02 2.092100e-01 5.428885e+01
1.9857000e+02 2.091169e-01 5.426901e+01
1.9858000e+02 2.090242e-01 5.424924e+01
1.9859000e+02 2.089318e-01 5.422955e+01
1.9860000e+02 2.088399e-01 5.420994e+01
1.9861000e+02 2.087485e-01 5.419043e+01
1.9862000e+02 2.086566e-01 5.417084e+01
1.9863000e+02 2.085653e-01 5.415135e+01
1.9864000e+02 2.084743e-01 5.413195e+01
1.9865000e+02 2.083838e-01 5.411263e+01
1.9866000e+02 2.082938e-01 5.409340e+01
1.9867000e+02 2.082044e-01 5.407430e+01
1.9868000e+02 2.081145e-01 5.405510e+01
1.9869000e+02 2.080252e-01 5.403602e+01
1.9870000e+02 2.079363e-01 5.401702e+01
1.9871000e+02 2.078479e-01 5.399811e+01
1.9872000e+02 2.077598e-01 5.397927e+01
1.9873000e+02 2.076721e-01 5.396051e+01
1.9874000e+02 2.075849e-01 5.394182e+01
1.9875000e+02 2.074980e-01 5.392321e+01
1.9876000e+02 2.074115e-01 5.390468e+01
1.9877000e+02 2.073254e-01 5.388623e+01
1.9878000e+02 2.072397e-01 5.386786e+01
1.9879000e+02 2.071544e-01 5.384957e+01
1.9880000e+02 2.070696e-01 5.383136e+01
1.9881000e+02 2.069852e-01 5.381324e+01
1.9882000e+02 2.069013e-01 5.379521e+01
1.9883000e+02 2.068178e-01 5.377726e+01
1.9884000e+02 2.067347e-01 5.375940e+01
1.9885000e+02 2.066522e-01 5.374164e+01
1.9886000e+02 2.065702e-01 5.372397e+01
1.9887000e+02 2.064887e-01 5.370640e+01
1.9888000e+02 2.064077e-01 5.368894e+01
1.9889000e+02 2.063273e-01 5.367158e+01
1.9890000e+02 2.062475e-01 5.365432e+01
1.9891000e+02 2.061682e-01 5.363719e+01
1.9892000e+02 2.060896e-01 5.362017e+01
1.9893000e+02 2.060117e-01 5.360328e+01
1.9894000e+02 2.059345e-01 5.358651e+01
1.9895000e+02 2.058580e-01 5.356989e+01
1.9896000e+02 2.057823e-01 5.355341e+01
1.9897000e+02 2.057075e-01 5.353709e+01
1.9898000e+02 2.056335e-01 5.352093e+01
1.9899000e+02 2.055605e-01 5.350495e+01
1.9900000e+02 2.054886e-01 5.348916e+01
1.9901000e+02 2.054178e-01 5.347358e+01
1.9902000e+02 2.053482e-01 5.345822e+01
1.9903000e+02 2.052800e-01 5.344310e+01
1.9904000e+02 2.052132e-01 5.342826e+01
1.9905000e+02 2.051481e-01 5.341371e+01
1.9906000e+02 2.050849e-01 5.339949e+01
1.9907000e+02 2.050237e-01 5.338565e+01
1.9908000e+02 2.049649e-01 5.337224e+01
1.9909000e+02 2.049088e-01 5.335931e+01
1.9910000e+02 2.048558e-01 5.334694e+01
1.9911000e+02 2.048065e-01 5.333523e+01
1.9912000e+02 2.047615e-01 5.332429e+01
1.9913000e+02 2.047217e-01 5.331430e+01
1.9914000e+02 2.046883e-01 5.330546e+01
1.9915000e+02 2.046629e-01 5.329807e+01
1.9916000e+02 2.046477e-01 5.329254e+01
1.9917000e+02 2.046461e-01 5.328948e+01
1.9918000e+02 2.046634e-01 5.328997e+01
1.9919000e+02 2.047109e-01 5.329620e+01
1.9920000e+02 2.048496e-01 5.332032e+01
1.9921000e+02 2.047867e-01 5.330458e+01
1.9922000e+02 2.048343e-01 5.331040e+01
1.9923000e+02 2.049646e-01 5.333209e+01
1.9924000e+02 2.052390e-01 5.338205e+01
1.9925000e+02 2.059936e-01 5.353028e+01
1.9926000e+02 2.053275e-01 5.339367e+01
1.9927000e+02 2.049991e-01 5.332713e+01
1.9928000e+02 2.048493e-01 5.329572e+01
1.9929000e+02 2.047949e-01 5.328238e+01
1.9930000e+02 2.048130e-01 5.328248e+01
1.9931000e+02 2.049004e-01 5.329529e+01
1.9932000e+02 2.050653e-01 5.332227e+01
1.9933000e+02 2.053269e-01 5.336699e+01
1.9934000e+02 2.057201e-01 5.343597e+01
1.9935000e+02 2.063055e-01 5.354075e+01
1.9936000e+02 2.071993e-01 5.370380e+01
1.9937000e+02 2.086741e-01 5.397912e+01
1.9938000e+02 2.116737e-01 5.456151e+01
1.9939000e+02 2.109324e-01 5.441377e+01
1.9940000e+02 2.081340e-01 5.387209e+01
1.9941000e+02 2.066069e-01 5.358431e+01
1.9942000e+02 2.055985e-01 5.339636e+01
1.9943000e+02 2.048717e-01 5.326147e+01
1.9944000e+02 2.043203e-01 5.315921e+01
1.9945000e+02 2.038863e-01 5.307858e+01
1.9946000e+02 2.035344e-01 5.301297e+01
1.9947000e+02 2.032419e-01 5.295819e+01
1.9948000e+02 2.029938e-01 5.291145e+01
1.9949000e+02 2.027797e-01 5.287088e+01
1.9950000e+02 2.025926e-01 5.283518e+01
1.9951000e+02 2.024275e-01 5.280344e+01
1.9952000e+02 2.022813e-01 5.277511e+01
1.9953000e+02 2.021526e-01 5.274999e+01
1.9954000e+02 2.020435e-01 5.272859e+01
1.9955000e+02 2.019432e-01 5.270893e+01
1.9956000e+02 2.017914e-01 5.267884e+01
1.9957000e+02 2.016624e-01 5.265329e+01
1.9958000e+02 2.015451e-01 5.262996e+01
1.9959000e+02 2.014359e-01 5.260815e+01
1.9960000e+02 2.013331e-01 5.258747e+01
1.9961000e+02 2.012353e-01 5.256772e+01
1.9962000e+02 2.011417e-01 5.254872e+01
1.9963000e+02 2.010517e-01 5.253037e+01
1.9964000e+02 2.009648e-01 5.251258e+01
1.9965000e+02 2.008806e-01 5.249526e+01
1.9966000e+02 2.007987e-01 5.247838e+01
1.9967000e+02 2.007189e-01 5.246187e+01
1.9968000e+02 2.006410e-01 5.244570e+01
1.9969000e+02 2.005649e-01 5.242985e+01
1.9970000e+02 2.004903e-01 5.241427e+01
1.9971000e+02 2.004171e-01 5.239895e+01
1.9972000e+02 2.003452e-01 5.238388e+01
1.9973000e+02 2.002745e-01 5.236902e+01
1.9974000e+02 2.002050e-01 5.235437e+01
1.9975000e+02 2.001365e-01 5.233992e+01
1.9976000e+02 2.000690e-01 5.232564e+01
1.9977000e+02 2.000025e-01 5.231155e+01
1.9978000e+02 1.999369e-01 5.229762e+01
1.9979000e+02 1.998721e-01 5.228384e+01
1.9980000e+02 1.998081e-01 5.227022e+01
1.9981000e+02 1.997449e-01 5.225674e+01
1.9982000e+02 1.996824e-01 5.224341e+01
1.9983000e+02 1.996207e-01 5.223021e+01
1.9984000e+02 1.995597e-01 5.221714e+01
1.9985000e+02 1.994994e-01 5.220420e+01
1.9986000e+02 1.994397e-01 5.219139e+01
1.9987000e+02 1.993807e-01 5.217871e+01
1.9988000e+02 1.993223e-01 5.216614e+01
1.9989000e+02 1.992646e-01 5.215370e+01
1.9990000e+02 1.992075e-01 5.214138e+01
1.9991000e+02 1.991510e-01 5.212917e+01
1.9992000e+02 1.990952e-01 5.211709e+01
1.9993000e+02 1.990400e-01 5.210513e+01
1.9994000e+02 1.989855e-01 5.209330e+01
1.9995000e+02 1.989316e-01 5.208161e+01
1.9996000e+02 1.988786e-01 5.207006e+01
1.9997000e+02 1.988264e-01 5.205868e+01
1.9998000e+02 1.987756e-01 5.204757e+01
1.9999000e+02 1.987251e-01 5.203654e+01
2.0000000e+02 1.986707e-01 5.202470e+01
2.0001000e+02 1.986181e-01 5.201325e+01
2.0002000e+02 1.985665e-01 5.200200e+01
2.0003000e+02 1.985158e-01 5.199091e+01
2.0004000e+02 1.984657e-01 5.197995e+01
2.0005000e+02 1.984164e-01 5.196912e+01
2.0006000e+02 1.983676e-01 5.195841e+01
2.0007000e+02 1.983195e-01 5.194782e+01
2.0008000e+02 1.982720e-01 5.193735e+01
2.0009000e+02 1.982250e-01 5.192699e+01
2.0010000e+02 1.981787e-01 5.191674e+01
2.0011000e+02 1.981330e-01 5.190662e+01
2.0012000e+02 1.980880e-01 5.189663e+01
2.0013000e+02 1.980441e-01 5.188687e+01
2.0014000e+02 1.979996e-01 5.187696e+01
2.0015000e+02 1.979554e-01 5.186713e+01
2.0016000e+02 1.979122e-01 5.185748e+01
2.0017000e+02 1.978697e-01 5.184796e+01
2.0018000e+02 1.978277e-01 5.183856e+01
2.0019000e+02 1.977864e-01 5.182928e+01
2.0020000e+02 1.977457e-01 5.182011e+01
2.0021000e+02 1.977056e-01 5.181106e+01
2.0022000e+02 1.976661e-01 5.180212e+01
2.0023000e+02 1.976272e-01 5.179330e+01
2.0024000e+02 1.975890e-01 5.178459e+01
2.0025000e+02 1.975513e-01 5.177601e+01
2.0026000e+02 1.975143e-01 5.176754e+01
2.0027000e+02 1.974780e-01 5.175920e+01
2.0028000e+02 1.974422e-01 5.175098e+01
2.0029000e+02 1.974072e-01 5.174288e+01
2.0030000e+02 1.973728e-01 5.173490e+01
2.0031000e+02 1.973391e-01 5.172705e+01
2.0032000e+02 1.973060e-01 5.171933e+01
2.0033000e+02 1.972737e-01 5.171174e+01
2.0034000e+02 1.972420e-01 5.170428e+01
2.0035000e+02 1.972111e-01 5.169696e+01
2.0036000e+02 1.971809e-01 5.168977e+01
2.0037000e+02 1.971515e-01 5.168272e+01
2.0038000e+02 1.971228e-01 5.167581e+01
2.0039000e+02 1.970949e-01 5.166904e+01
2.0040000e+02 1.970678e-01 5.166242e+01
2.0041000e+02 1.970415e-01 5.165595e+01
2.0042000e+02 1.970161e-01 5.164964e+01
2.0043000e+02 1.969917e-01 5.164351e+01
2.0044000e+02 1.969688e-01 5.163768e+01
2.0045000e+02 1.969449e-01 5.163163e+01
2.0046000e+02 1.969224e-01 5.162585e+01
2.0047000e+02 1.969010e-01 5.162027e+01
2.0048000e+02 1.968807e-01 5.161487e+01
2.0049000e+02 1.968612e-01 5.160965e+01
2.0050000e+02 1.968428e-01 5.160461e+01
2.0051000e+02 1.968254e-01 5.159974e+01
2.0052000e+02 1.968090e-01 5.159507e+01
2.0053000e+02 1.967937e-01 5.159058e+01
2.0054000e+02 1.967795e-01 5.158628e+01
2.0055000e+02 1.967664e-01 5.158219e+01
2.0056000e+02 1.967544e-01 5.157830e+01
2.0057000e+02 1.967436e-01 5.157462e+01
2.0058000e+02 1.967341e-01 5.157115e+01
2.0059000e+02 1.967258e-01 5.156791e+01
2.0060000e+02 1.967188e-01 5.156490e+01
2.0061000e+02 1.967131e-01 5.156213e+01
2.0062000e+02 1.967089e-01 5.155960e+01
2.0063000e+02 1.967062e-01 5.155733e+01
2.0064000e+02 1.967049e-01 5.155533e+01
2.0065000e+02 1.967053e-01 5.155360e+01
2.0066000e+02 1.967072e-01 5.155217e+01
2.0067000e+02 1.967110e-01 5.155104e+01
2.0068000e+02 1.967165e-01 5.155022e+01
2.0069000e+02 1.967240e-01 5.154974e+01
2.0070000e+02 1.967334e-01 5.154961e+01
2.0071000e+02 1.967450e-01 5.154985e+01
2.0072000e+02 1.967588e-01 5.155048e+01
2.0073000e+02 1.967751e-01 5.155153e+01
2.0074000e+02 1.967938e-01 5.155302e+01
2.0075000e+02 1.968153e-01 5.155499e+01
2.0076000e+02 1.968397e-01 5.155747e+01
2.0077000e+02 1.968672e-01 5.156051e+01
2.0078000e+02 1.968982e-01 5.156414e+01
2.0079000e+02 1.969329e-01 5.156844e+01
2.0080000e+02 1.969716e-01 5.157345e+01
2.0081000e+02 1.970149e-01 5.157926e+01
2.0082000e+02 1.970631e-01 5.158596e+01
2.0083000e+02 1.971170e-01 5.159366e+01
2.0084000e+02 1.971771e-01 5.160249e+01
2.0085000e+02 1.972444e-01 5.161262e+01
2.0086000e+02 1.973201e-01 5.162425e+01
2.0087000e+02 1.974055e-01 5.163766e+01
2.0088000e+02 1.975024e-01 5.165317e+01
2.0089000e+02 1.976133e-01 5.167126e+01
2.0090000e+02 1.977413e-01 5.169253e+01
2.0091000e+02 1.978912e-01 5.171786e+01
2.0092000e+02 1.980694e-01 5.174853e+01
2.0093000e+02 1.982862e-01 5.178652e+01
2.0094000e+02 1.985586e-01 5.183521e+01
2.0095000e+02 1.989208e-01 5.190149e+01
2.0096000e+02 1.994685e-01 5.200491e+01
2.0097000e+02 2.005929e-01 5.222727e+01
2.0098000e+02 2.006752e-01 5.224355e+01
2.0099000e+02 1.994109e-01 5.199167e+01
2.0100000e+02 1.988043e-01 5.187543e+01
2.0101000e+02 1.983848e-01 5.179668e+01
2.0102000e+02 1.980583e-01 5.173614e+01
2.0103000e+02 1.977908e-01 5.168698e+01
2.0104000e+02 1.975682e-01 5.164639e+01
2.0105000e+02 1.973959e-01 5.161567e+01
2.0106000e+02 1.972121e-01 5.158235e+01
2.0107000e+02 1.970008e-01 5.154323e+01
2.0108000e+02 1.968277e-01 5.151169e+01
2.0109000e+02 1.966725e-01 5.148352e+01
2.0110000e+02 1.965298e-01 5.145768e+01
2.0111000e+02 1.963971e-01 5.143367e+01
2.0112000e+02 1.962728e-01 5.141117e+01
2.0113000e+02 1.961556e-01 5.138996e+01
2.0114000e+02 1.960446e-01 5.136986e+01
2.0115000e+02 1.959390e-01 5.135074e+01
2.0116000e+02 1.958384e-01 5.133250e+01
2.0117000e+02 1.957422e-01 5.131504e+01
2.0118000e+02 1.956501e-01 5.129829e+01
2.0119000e+02 1.955616e-01 5.128220e+01
2.0120000e+02 1.954766e-01 5.126672e+01
2.0121000e+02 1.953947e-01 5.125179e+01
2.0122000e+02 1.953158e-01 5.123739e+01
2.0123000e+02 1.952397e-01 5.122348e+01
2.0124000e+02 1.951663e-01 5.121003e+01
2.0125000e+02 1.950954e-01 5.119703e+01
2.0126000e+02 1.950269e-01 5.118445e+01
2.0127000e+02 1.949607e-01 5.117228e+01
2.0128000e+02 1.948967e-01 5.116051e+01
2.0129000e+02 1.948349e-01 5.114912e+01
2.0130000e+02 1.947753e-01 5.113811e+01
2.0131000e+02 1.947179e-01 5.112749e+01
2.0132000e+02 1.946625e-01 5.111724e+01
2.0133000e+02 1.946094e-01 5.110739e+01
2.0134000e+02 1.945586e-01 5.109795e+01
2.0135000e+02 1.945102e-01 5.108896e+01
2.0136000e+02 1.944646e-01 5.108048e+01
2.0137000e+02 1.944229e-01 5.107272e+01
2.0138000e+02 1.943828e-01 5.106524e+01
2.0139000e+02 1.943505e-01 5.105932e+01
2.0140000e+02 1.943091e-01 5.105150e+01
2.0141000e+02 1.942745e-01 5.104507e+01
2.0142000e+02 1.942472e-01 5.104002e+01
2.0143000e+02 1.942477e-01 5.104067e+01
2.0144000e+02 1.942160e-01 5.103480e+01
2.0145000e+02 1.941491e-01 5.102178e+01
2.0146000e+02 1.941171e-01 5.101594e+01
2.0147000e+02 1.940793e-01 5.100907e+01
2.0148000e+02 1.940024e-01 5.099432e+01
2.0149000e+02 1.939420e-01 5.098298e+01
2.0150000e+02 1.938901e-01 5.097331e+01
2.0151000e+02 1.938486e-01 5.096569e+01
2.0152000e+02 1.937986e-01 5.095632e+01
2.0153000e+02 1.937555e-01 5.094828e+01
2.0154000e+02 1.937157e-01 5.094089e+01
2.0155000e+02 1.936783e-01 5.093394e+01
2.0156000e+02 1.936428e-01 5.092736e+01
2.0157000e+02 1.936091e-01 5.092109e+01
2.0158000e+02 1.935768e-01 5.091511e+01
2.0159000e+02 1.935459e-01 5.090938e+01
2.0160000e+02 1.935164e-01 5.090390e+01
2.0161000e+02 1.934880e-01 5.089865e+01
2.0162000e+02 1.934608e-01 5.089361e+01
2.0163000e+02 1.934347e-01 5.088879e+01
2.0164000e+02 1.934097e-01 5.088416e+01
2.0165000e+02 1.933857e-01 5.087974e+01
2.0166000e+02 1.933627e-01 5.087550e+01
2.0167000e+02 1.933407e-01 5.087145e+01
2.0168000e+02 1.933196e-01 5.086758e+01
2.0169000e+02 1.932994e-01 5.086388e+01
2.0170000e+02 1.932802e-01 5.086037e+01
2.0171000e+02 1.932618e-01 5.085702e+01
2.0172000e+02 1.932444e-01 5.085385e+01
2.0173000e+02 1.932278e-01 5.085085e+01
2.0174000e+02 1.932120e-01 5.084801e+01
2.0175000e+02 1.931971e-01 5.084533e+01
2.0176000e+02 1.931831e-01 5.084282e+01
2.0177000e+02 1.931698e-01 5.084047e+01
2.0178000e+02 1.931574e-01 5.083827e+01
2.0179000e+02 1.931458e-01 5.083624e+01
2.0180000e+02 1.931350e-01 5.083436e+01
2.0181000e+02 1.931249e-01 5.083264e+01
2.0182000e+02 1.931157e-01 5.083108e+01
2.0183000e+02 1.931072e-01 5.082966e+01
2.0184000e+02 1.930996e-01 5.082840e+01
2.0185000e+02 1.930926e-01 5.082730e+01
2.0186000e+02 1.930865e-01 5.082634e+01
2.0187000e+02 1.930811e-01 5.082553e+01
2.0188000e+02 1.930764e-01 5.082487e+01
2.0189000e+02 1.930725e-01 5.082436e+01
2.0190000e+02 1.930694e-01 5.082400e+01
2.0191000e+02 1.930669e-01 5.082379e+01
2.0192000e+02 1.930653e-01 5.082372e+01
2.0193000e+02 1.930643e-01 5.082380e+01
2.0194000e+02 1.930641e-01 5.082402e+01
2.0195000e+02 1.930646e-01 5.082439e+01
2.0196000e+02 1.930659e-01 5.082491e+01
2.0197000e+02 1.930679e-01 5.082558e+01
2.0198000e+02 1.930706e-01 5.082639e+01
2.0199000e+02 1.930742e-01 5.082737e+01
2.0200000e+02 1.930784e-01 5.082848e+01
2.0201000e+02 1.930827e-01 5.082960e+01
2.0202000e+02 1.930879e-01 5.083091e+01
2.0203000e+02 1.930938e-01 5.083236e+01
2.0204000e+02 1.931005e-01 5.083396e+01
2.0205000e+02 1.931078e-01 5.083570e+01
2.0206000e+02 1.931159e-01 5.083759e+01
2.0207000e+02 1.931246e-01 5.083961e+01
2.0208000e+02 1.931341e-01 5.084176e+01
2.0209000e+02 1.931442e-01 5.084406e+01
2.0210000e+02 1.931551e-01 5.084649e+01
2.0211000e+02 1.931666e-01 5.084906e+01
2.0212000e+02 1.931788e-01 5.085177e+01
2.0213000e+02 1.931917e-01 5.085462e+01
2.0214000e+02 1.932053e-01 5.085761e+01
2.0215000e+02 1.932197e-01 5.086074e+01
2.0216000e+02 1.932348e-01 5.086403e+01
2.0217000e+02 1.932507e-01 5.086747e+01
2.0218000e+02 1.932675e-01 5.087108e+01
2.0219000e+02 1.932852e-01 5.087488e+01
2.0220000e+02 1.933042e-01 5.087891e+01
2.0221000e+02 1.933246e-01 5.088324e+01
